# >> Output from NodeSimilarity.pl <<
# >> Input file: "starting_classes_network_data.tsv
# >> Jaccard and Tanimoto similarity between nodes in the network 
# >> Running at date:  (mm,dd,yy) 2, 20, 2024, and time: 20:51:40,
# >> Silwood Park, Imperial College London, A.P-G.
# >>1NodeA, 2NodeB, 3TanimotoCoeff, 4JaccardCoeff, 5SharedNeighs, 6NeighsA, 7NeighsB
ASV_509	ASV_1441	0	0	0	3	1
ASV_509	ASV_549	0	0	0	3	1
ASV_509	ASV_315	0	0	0	3	12
ASV_509	ASV_751	0	0	0	3	1
ASV_509	ASV_733	0	0	0	3	1
ASV_509	ASV_369	0	0	0	3	2
ASV_509	ASV_276	0	0	0	3	1
ASV_509	ASV_260	0	0	0	3	19
ASV_509	ASV_917	0	0	0	3	1
ASV_509	ASV_228	0	0	0	3	1
ASV_509	ASV_109	0	0	0	3	1
ASV_509	ASV_32	0	0	0	3	2
ASV_509	ASV_271	0	0	0	3	1
ASV_509	ASV_2	0	0	0	3	11
ASV_509	ASV_936	0	0	0	3	1
ASV_509	ASV_540	0	0	0	3	3
ASV_509	ASV_60	0	0	0	3	6
ASV_509	ASV_192	0	0	0	3	1
ASV_509	ASV_215	0	0	0	3	10
ASV_509	ASV_701	0.402697031438693	0.333333333333333	3	3	6
ASV_509	ASV_417	0	0	0	3	1
ASV_509	ASV_18	0	0	0	3	6
ASV_509	ASV_803	0	0	0	3	2
ASV_509	ASV_486	0	0	0	3	6
ASV_509	partition_Class1	0	0	0	3	4
ASV_509	ASV_376	0	0	0	3	5
ASV_509	ASV_100	0	0	0	3	1
ASV_509	ASV_639	0	0	0	3	1
ASV_509	ASV_22	0	0	0	3	4
ASV_509	ASV_584	0	0	0	3	1
ASV_509	ASV_1368	0	0	0	3	1
ASV_509	ASV_706	0.177121990986941	0.2	1	3	2
ASV_509	ASV_372	0	0	0	3	1
ASV_509	ASV_16	0	0	0	3	7
ASV_509	ASV_57	0	0	0	3	1
ASV_509	ASV_764	0	0	0	3	1
ASV_509	ASV_30	0	0	0	3	1
ASV_509	ASV_11	0	0	0	3	6
ASV_509	ASV_285	0	0	0	3	1
ASV_509	ASV_25	0.118645331248407	0.0625	1	3	13
ASV_509	ASV_191	0	0	0	3	2
ASV_509	ASV_1454	0	0	0	3	1
ASV_509	ASV_89	0	0	0	3	7
ASV_509	ASV_628	0	0	0	3	1
ASV_509	ASV_343	0	0	0	3	2
ASV_509	ASV_339	0	0	0	3	1
ASV_509	ASV_479	0	0	0	3	1
ASV_509	ASV_272	0	0	0	3	2
ASV_509	ASV_721	0	0	0	3	5
ASV_509	ASV_578	0	0	0	3	1
ASV_509	ASV_168	0	0	0	3	1
ASV_509	ASV_6	0	0	0	3	11
ASV_509	ASV_277	0	0	0	3	3
ASV_509	ASV_120	0	0	0	3	2
ASV_509	partition_Class4	0	0	0	3	14
ASV_509	ASV_118	0	0	0	3	2
ASV_509	ASV_824	0	0	0	3	1
ASV_509	ASV_258	0	0	0	3	9
ASV_509	ASV_832	0	0	0	3	1
ASV_509	ASV_498	0	0	0	3	1
ASV_509	ASV_62	0	0	0	3	1
ASV_509	ASV_330	0	0	0	3	1
ASV_509	ASV_619	0	0	0	3	1
ASV_509	ASV_46	0	0	0	3	2
ASV_509	ASV_182	0	0	0	3	2
ASV_509	ASV_166	0	0	0	3	3
ASV_509	ASV_170	0	0	0	3	3
ASV_509	ASV_473	0	0	0	3	1
ASV_509	ASV_81	0	0	0	3	4
ASV_509	ASV_187	0	0	0	3	1
ASV_509	ASV_728	0	0	0	3	1
ASV_509	ASV_41	0.153646029492254	0.0909090909090909	1	3	8
ASV_509	ASV_116	0	0	0	3	11
ASV_509	ASV_245	0	0	0	3	6
ASV_509	ASV_306	0	0	0	3	6
ASV_509	ASV_710	0	0	0	3	1
ASV_509	ASV_222	0	0	0	3	2
ASV_509	ASV_86	0	0	0	3	1
ASV_509	ASV_256	0	0	0	3	2
ASV_509	ASV_442	0	0	0	3	1
ASV_509	ASV_793	0	0	0	3	3
ASV_509	ASV_613	0	0	0	3	6
ASV_509	ASV_340	0	0	0	3	1
ASV_509	ASV_251	0	0	0	3	23
ASV_509	ASV_19	0	0	0	3	9
ASV_509	ASV_283	0	0	0	3	1
ASV_509	ASV_201	0	0	0	3	4
ASV_509	ASV_124	0	0	0	3	11
ASV_509	ASV_769	0	0	0	3	1
ASV_509	ASV_72	0	0	0	3	4
ASV_509	ASV_52	0	0	0	3	2
ASV_509	ASV_123	0	0	0	3	1
ASV_509	ASV_96	0	0	0	3	6
ASV_509	ASV_175	0	0	0	3	3
ASV_509	ASV_7	0	0	0	3	2
ASV_509	ASV_5	0	0	0	3	17
ASV_509	ASV_805	0	0	0	3	1
ASV_509	ASV_450	0	0	0	3	7
ASV_509	ASV_131	0	0	0	3	2
ASV_509	ASV_153	0	0	0	3	2
ASV_509	ASV_75	0	0	0	3	6
ASV_509	ASV_352	0	0	0	3	1
ASV_509	ASV_399	0	0	0	3	1
ASV_509	ASV_148	0	0	0	3	41
ASV_509	ASV_530	0	0	0	3	1
ASV_509	ASV_730	0	0	0	3	1
ASV_509	ASV_1149	0	0	0	3	2
ASV_509	ASV_405	0	0	0	3	2
ASV_509	ASV_136	0	0	0	3	1
ASV_509	ASV_357	0	0	0	3	9
ASV_509	ASV_43	0	0	0	3	9
ASV_509	ASV_27	0	0	0	3	5
ASV_509	ASV_321	0	0	0	3	1
ASV_509	ASV_264	0	0	0	3	1
ASV_509	ASV_326	0.172972401557645	0.166666666666667	2	3	9
ASV_509	ASV_409	0	0	0	3	1
ASV_509	ASV_633	0	0	0	3	1
ASV_509	ASV_744	0	0	0	3	1
ASV_509	ASV_544	0	0	0	3	5
ASV_509	partition_Class6	0	0	0	3	3
ASV_509	ASV_539	0	0	0	3	1
ASV_509	ASV_257	0	0	0	3	2
ASV_509	ASV_14	0	0	0	3	11
ASV_509	ASV_299	0	0	0	3	4
ASV_509	ASV_492	0	0	0	3	5
ASV_509	ASV_438	0	0	0	3	1
ASV_509	ASV_950	0	0	0	3	2
ASV_509	ASV_1219	0	0	0	3	1
ASV_509	ASV_37	0	0	0	3	9
ASV_509	ASV_221	0.259371697755603	0.25	2	3	5
ASV_509	ASV_307	0	0	0	3	3
ASV_509	ASV_48	0	0	0	3	3
ASV_509	ASV_572	0	0	0	3	1
ASV_509	ASV_162	0	0	0	3	5
ASV_509	ASV_186	0	0	0	3	4
ASV_509	ASV_117	0	0	0	3	2
ASV_509	ASV_278	0	0	0	3	2
ASV_509	ASV_580	0	0	0	3	1
ASV_509	ASV_50	0	0	0	3	1
ASV_509	ASV_167	0	0	0	3	2
ASV_509	ASV_181	0	0	0	3	1
ASV_509	ASV_88	0	0	0	3	2
ASV_509	ASV_295	0	0	0	3	2
ASV_509	partition_Class3	0	0	0	3	27
ASV_509	ASV_218	0	0	0	3	4
ASV_509	ASV_329	0	0	0	3	2
ASV_509	ASV_177	0	0	0	3	2
ASV_509	ASV_801	0	0	0	3	2
ASV_509	ASV_10	0	0	0	3	2
ASV_509	ASV_31	0	0	0	3	5
ASV_509	ASV_504	0	0	0	3	5
ASV_509	ASV_562	0	0	0	3	2
ASV_509	ASV_396	0	0	0	3	1
ASV_509	ASV_143	0	0	0	3	2
ASV_509	ASV_54	0	0	0	3	15
ASV_509	ASV_139	0	0	0	3	25
ASV_509	ASV_600	0	0	0	3	1
ASV_509	ASV_144	0	0	0	3	8
ASV_509	ASV_347	0	0	0	3	6
ASV_509	ASV_445	0	0	0	3	2
ASV_509	ASV_274	0	0	0	3	9
ASV_509	ASV_605	0.255109824538633	0.25	2	3	5
ASV_509	ASV_108	0	0	0	3	4
ASV_509	ASV_422	0	0	0	3	4
ASV_509	ASV_1387	0	0	0	3	1
ASV_509	ASV_26	0	0	0	3	16
ASV_509	ASV_242	0	0	0	3	1
ASV_509	ASV_609	0	0	0	3	3
ASV_509	ASV_554	0	0	0	3	7
ASV_509	ASV_296	0	0	0	3	8
ASV_509	ASV_130	0	0	0	3	1
ASV_509	ASV_433	0	0	0	3	2
ASV_509	ASV_1063	0	0	0	3	1
ASV_509	ASV_15	0	0	0	3	2
ASV_509	ASV_753	0	0	0	3	2
ASV_509	ASV_434	0	0	0	3	2
ASV_509	ASV_33	0	0	0	3	1
ASV_509	ASV_115	0	0	0	3	1
ASV_509	ASV_598	0.466022143787621	0.375	3	3	5
ASV_509	ASV_238	0	0	0	3	1
ASV_509	ASV_852	0	0	0	3	1
ASV_509	ASV_1	0	0	0	3	24
ASV_509	ASV_259	0	0	0	3	4
ASV_509	ASV_899	0	0	0	3	2
ASV_509	ASV_165	0	0	0	3	2
ASV_509	ASV_1009	0	0	0	3	1
ASV_509	ASV_737	0	0	0	3	1
ASV_509	ASV_297	0	0	0	3	2
ASV_509	ASV_97	0	0	0	3	5
ASV_509	ASV_495	0	0	0	3	2
ASV_509	ASV_426	0	0	0	3	3
ASV_509	ASV_169	0	0	0	3	4
ASV_509	ASV_421	0	0	0	3	5
ASV_509	ASV_388	0	0	0	3	5
ASV_509	ASV_59	0	0	0	3	3
ASV_509	ASV_61	0	0	0	3	6
ASV_509	ASV_1390	0	0	0	3	1
ASV_509	ASV_392	0	0	0	3	4
ASV_509	ASV_23	0	0	0	3	17
ASV_509	ASV_346	0	0	0	3	2
ASV_509	ASV_193	0	0	0	3	10
ASV_509	ASV_66	0	0	0	3	8
ASV_509	ASV_673	0	0	0	3	3
ASV_509	ASV_561	0	0	0	3	6
ASV_509	ASV_642	0	0	0	3	1
ASV_509	ASV_761	0	0	0	3	1
ASV_509	ASV_87	0	0	0	3	2
ASV_509	ASV_978	0	0	0	3	1
ASV_509	ASV_128	0	0	0	3	8
ASV_509	ASV_1075	0	0	0	3	1
ASV_509	ASV_511	0	0	0	3	1
ASV_509	ASV_463	0	0	0	3	1
ASV_509	ASV_38	0	0	0	3	4
ASV_509	ASV_47	0	0	0	3	2
ASV_509	ASV_582	0	0	0	3	1
ASV_509	ASV_864	0	0	0	3	2
ASV_216	ASV_709	0.0214934070091938	0.0555555555555556	1	16	2
ASV_216	ASV_654	0	0	0	16	1
ASV_216	ASV_287	0	0	0	16	1
ASV_216	ASV_588	0	0	0	16	1
ASV_216	ASV_1448	0	0	0	16	1
ASV_216	ASV_270	0	0	0	16	1
ASV_216	ASV_282	0	0	0	16	3
ASV_216	ASV_379	0.0637577296516641	0.111111111111111	2	16	2
ASV_216	ASV_1266	0.0146381134348494	0.0526315789473684	1	16	3
ASV_216	ASV_29	0.0338205765100326	0.0666666666666667	3	16	29
ASV_216	ASV_430	0.0344094163967416	0.105263157894737	2	16	3
ASV_216	ASV_85	0	0	0	16	1
ASV_216	ASV_149	0	0	0	16	1
ASV_216	ASV_53	0	0	0	16	4
ASV_216	ASV_550	0.147460530865387	0.111111111111111	2	16	2
ASV_216	ASV_134	0	0	0	16	11
ASV_216	ASV_375	0	0	0	16	1
ASV_216	ASV_337	0.0234153929953107	0.0526315789473684	1	16	3
ASV_216	ASV_45	0	0	0	16	6
ASV_216	ASV_1202	0	0	0	16	1
ASV_216	ASV_1353	0	0	0	16	1
ASV_216	ASV_3	0.0198444389514926	0.117647058823529	4	16	18
ASV_216	ASV_94	0.0186836204366121	0.1	2	16	4
ASV_216	partition_Class5	0.00503264631876158	0.0526315789473684	1	16	3
ASV_216	ASV_556	0	0	0	16	2
ASV_216	ASV_13	0.0131773609424495	0.0526315789473684	1	16	3
ASV_216	ASV_105	0	0	0	16	1
ASV_216	ASV_1441	0	0	0	16	1
ASV_216	ASV_549	0	0	0	16	1
ASV_216	ASV_315	0.00746673938877094	0.0357142857142857	1	16	12
ASV_216	ASV_751	0	0	0	16	1
ASV_216	ASV_733	0	0	0	16	1
ASV_216	ASV_369	0.0116877817399909	0.0555555555555556	1	16	2
ASV_216	ASV_276	0	0	0	16	1
ASV_216	ASV_260	0.0144279721653865	0.0571428571428571	2	16	19
ASV_216	ASV_917	0	0	0	16	1
ASV_216	ASV_228	0	0	0	16	1
ASV_216	ASV_109	0.0354462126366953	0.0588235294117647	1	16	1
ASV_216	ASV_32	0	0	0	16	2
ASV_216	ASV_271	0	0	0	16	1
ASV_216	ASV_2	0.0124769853836379	0.0740740740740741	2	16	11
ASV_216	ASV_936	0.028540054938155	0.0588235294117647	1	16	1
ASV_216	ASV_540	0	0	0	16	3
ASV_216	ASV_60	0	0	0	16	6
ASV_216	ASV_192	0	0	0	16	1
ASV_216	ASV_215	0	0	0	16	10
ASV_216	ASV_701	0	0	0	16	6
ASV_216	ASV_417	0	0	0	16	1
ASV_216	ASV_18	0.0738043110757567	0.0909090909090909	2	16	6
ASV_216	ASV_803	0	0	0	16	2
ASV_216	ASV_486	0	0	0	16	6
ASV_216	partition_Class1	0.0213387187565455	0.05	1	16	4
ASV_216	ASV_376	0	0	0	16	5
ASV_216	ASV_100	0	0	0	16	1
ASV_216	ASV_639	0	0	0	16	1
ASV_216	ASV_22	0	0	0	16	4
ASV_216	ASV_584	0	0	0	16	1
ASV_216	ASV_1368	0	0	0	16	1
ASV_216	ASV_706	0	0	0	16	2
ASV_216	ASV_372	0	0	0	16	1
ASV_216	ASV_16	0	0	0	16	7
ASV_216	ASV_57	0	0	0	16	1
ASV_216	ASV_764	0	0	0	16	1
ASV_216	ASV_30	0	0	0	16	1
ASV_216	ASV_11	0.00565785953739382	0.0454545454545455	1	16	6
ASV_216	ASV_285	0	0	0	16	1
ASV_216	ASV_25	0.0128660643159676	0.0689655172413793	2	16	13
ASV_216	ASV_191	0.0412595933248111	0.111111111111111	2	16	2
ASV_216	ASV_1454	0	0	0	16	1
ASV_216	ASV_89	0.0105739827064855	0.0434782608695652	1	16	7
ASV_216	ASV_628	0.0316088700048839	0.0588235294117647	1	16	1
ASV_216	ASV_343	0	0	0	16	2
ASV_216	ASV_339	0	0	0	16	1
ASV_216	ASV_479	0	0	0	16	1
ASV_216	ASV_272	0	0	0	16	2
ASV_216	ASV_721	0.0529925846019409	0.142857142857143	3	16	5
ASV_216	ASV_578	0	0	0	16	1
ASV_216	ASV_168	0	0	0	16	1
ASV_216	ASV_6	0.0115487312271779	0.0740740740740741	2	16	11
ASV_216	ASV_277	0.0147021998370253	0.0526315789473684	1	16	3
ASV_216	ASV_120	0	0	0	16	2
ASV_216	partition_Class4	0.00602592626807599	0.0333333333333333	1	16	14
ASV_216	ASV_118	0	0	0	16	2
ASV_216	ASV_824	0	0	0	16	1
ASV_216	ASV_258	0.0156151793470782	0.04	1	16	9
ASV_216	ASV_832	0.0192034234707454	0.0588235294117647	1	16	1
ASV_216	ASV_498	0	0	0	16	1
ASV_216	ASV_62	0	0	0	16	1
ASV_216	ASV_330	0	0	0	16	1
ASV_216	ASV_619	0	0	0	16	1
ASV_216	ASV_46	0	0	0	16	2
ASV_216	ASV_182	0	0	0	16	2
ASV_216	ASV_166	0.0214968981955012	0.0526315789473684	1	16	3
ASV_216	ASV_170	0.0401210919828184	0.0526315789473684	1	16	3
ASV_216	ASV_473	0	0	0	16	1
ASV_216	ASV_81	0	0	0	16	4
ASV_216	ASV_187	0	0	0	16	1
ASV_216	ASV_728	0.024334170150213	0.0588235294117647	1	16	1
ASV_216	ASV_41	0.025887883190291	0.0833333333333333	2	16	8
ASV_216	ASV_116	0	0	0	16	11
ASV_216	ASV_245	0.00988608606040128	0.0454545454545455	1	16	6
ASV_216	ASV_306	0.0140492758887826	0.0454545454545455	1	16	6
ASV_216	ASV_710	0	0	0	16	1
ASV_216	ASV_222	0	0	0	16	2
ASV_216	ASV_86	0	0	0	16	1
ASV_216	ASV_256	0	0	0	16	2
ASV_216	ASV_442	0.0228658288211789	0.0588235294117647	1	16	1
ASV_216	ASV_793	0	0	0	16	3
ASV_216	ASV_613	0.0150047238201799	0.0454545454545455	1	16	6
ASV_216	ASV_340	0	0	0	16	1
ASV_216	ASV_251	0.00761294231185283	0.0256410256410256	1	16	23
ASV_216	ASV_19	0.00726531046213678	0.04	1	16	9
ASV_216	ASV_283	0	0	0	16	1
ASV_216	ASV_201	0	0	0	16	4
ASV_216	ASV_124	0.00642001921159065	0.037037037037037	1	16	11
ASV_216	ASV_769	0	0	0	16	1
ASV_216	ASV_72	0	0	0	16	4
ASV_216	ASV_52	0	0	0	16	2
ASV_216	ASV_123	0	0	0	16	1
ASV_216	ASV_96	0	0	0	16	6
ASV_216	ASV_175	0.0265510163938741	0.0526315789473684	1	16	3
ASV_216	ASV_7	0.00605289837831919	0.0555555555555556	1	16	2
ASV_216	ASV_5	0.0314099486023729	0.121212121212121	4	16	17
ASV_216	ASV_805	0	0	0	16	1
ASV_216	ASV_450	0.0148852761895638	0.0434782608695652	1	16	7
ASV_216	ASV_131	0	0	0	16	2
ASV_216	ASV_153	0.0784651351749472	0.111111111111111	2	16	2
ASV_216	ASV_75	0	0	0	16	6
ASV_216	ASV_352	0	0	0	16	1
ASV_216	ASV_399	0	0	0	16	1
ASV_216	ASV_148	0.0496341137176642	0.087719298245614	5	16	41
ASV_216	ASV_530	0	0	0	16	1
ASV_216	ASV_730	0.023395877303319	0.0588235294117647	1	16	1
ASV_216	ASV_1149	0.0523486604308675	0.111111111111111	2	16	2
ASV_216	ASV_405	0.128101865065182	0.111111111111111	2	16	2
ASV_216	ASV_136	0	0	0	16	1
ASV_216	ASV_357	0	0	0	16	9
ASV_216	ASV_43	0	0	0	16	9
ASV_216	ASV_27	0	0	0	16	5
ASV_216	ASV_321	0	0	0	16	1
ASV_216	ASV_264	0.0197317472047758	0.0588235294117647	1	16	1
ASV_216	ASV_326	0	0	0	16	9
ASV_216	ASV_409	0	0	0	16	1
ASV_216	ASV_633	0	0	0	16	1
ASV_216	ASV_744	0.0240522647461968	0.0588235294117647	1	16	1
ASV_216	ASV_544	0.0252028272852034	0.0952380952380952	2	16	5
ASV_216	partition_Class6	0	0	0	16	3
ASV_216	ASV_539	0	0	0	16	1
ASV_216	ASV_257	0	0	0	16	2
ASV_216	ASV_14	0.0122998017921496	0.0740740740740741	2	16	11
ASV_216	ASV_299	0.0152978840221298	0.05	1	16	4
ASV_216	ASV_492	0	0	0	16	5
ASV_216	ASV_438	0.0231119033930591	0.0588235294117647	1	16	1
ASV_216	ASV_950	0	0	0	16	2
ASV_216	ASV_1219	0.0321676580869512	0.0588235294117647	1	16	1
ASV_216	ASV_37	0.00630786566968939	0.04	1	16	9
ASV_216	ASV_221	0.0175654830089297	0.0476190476190476	1	16	5
ASV_216	ASV_307	0.0912255302734743	0.105263157894737	2	16	3
ASV_216	ASV_48	0	0	0	16	3
ASV_216	ASV_572	0.0305113136765241	0.0588235294117647	1	16	1
ASV_216	ASV_162	0	0	0	16	5
ASV_216	ASV_186	0.0189849862084535	0.05	1	16	4
ASV_216	ASV_117	0	0	0	16	2
ASV_216	ASV_278	0	0	0	16	2
ASV_216	ASV_580	0	0	0	16	1
ASV_216	ASV_50	0	0	0	16	1
ASV_216	ASV_167	0	0	0	16	2
ASV_216	ASV_181	0	0	0	16	1
ASV_216	ASV_88	0	0	0	16	2
ASV_216	ASV_295	0	0	0	16	2
ASV_216	partition_Class3	0.223505752539704	0.186046511627907	8	16	27
ASV_216	ASV_218	0	0	0	16	4
ASV_216	ASV_329	0	0	0	16	2
ASV_216	ASV_177	0	0	0	16	2
ASV_216	ASV_801	0.0253518831951413	0.0555555555555556	1	16	2
ASV_216	ASV_10	0	0	0	16	2
ASV_216	ASV_31	0	0	0	16	5
ASV_216	ASV_504	0.0137025128831794	0.0476190476190476	1	16	5
ASV_216	ASV_562	0.0307269812975171	0.0555555555555556	1	16	2
ASV_216	ASV_396	0	0	0	16	1
ASV_216	ASV_143	0	0	0	16	2
ASV_216	ASV_54	0.0863320469849047	0.0645161290322581	2	16	15
ASV_216	ASV_139	0.0103738745320147	0.0487804878048781	2	16	25
ASV_216	ASV_600	0.0289483081338448	0.0588235294117647	1	16	1
ASV_216	ASV_144	0	0	0	16	8
ASV_216	ASV_347	0	0	0	16	6
ASV_216	ASV_445	0.0188660553609329	0.0555555555555556	1	16	2
ASV_216	ASV_274	0.0311688769911572	0.08	2	16	9
ASV_216	ASV_605	0	0	0	16	5
ASV_216	ASV_108	0	0	0	16	4
ASV_216	ASV_422	0	0	0	16	4
ASV_216	ASV_1387	0	0	0	16	1
ASV_216	ASV_26	0.0111365037112095	0.0625	2	16	16
ASV_216	ASV_242	0	0	0	16	1
ASV_216	ASV_609	0.118544301400956	0.0526315789473684	1	16	3
ASV_216	ASV_554	0.0125867896999221	0.0434782608695652	1	16	7
ASV_216	ASV_296	0	0	0	16	8
ASV_216	ASV_130	0	0	0	16	1
ASV_216	ASV_433	0.0196040955659177	0.0555555555555556	1	16	2
ASV_216	ASV_1063	0.0242479153883006	0.0588235294117647	1	16	1
ASV_216	ASV_15	0.00637704396993733	0.0555555555555556	1	16	2
ASV_216	ASV_753	0.0279372497854247	0.0555555555555556	1	16	2
ASV_216	ASV_434	0	0	0	16	2
ASV_216	ASV_33	0	0	0	16	1
ASV_216	ASV_115	0	0	0	16	1
ASV_216	ASV_598	0	0	0	16	5
ASV_216	ASV_238	0	0	0	16	1
ASV_216	ASV_852	0	0	0	16	1
ASV_216	ASV_1	0.0168284882188747	0.1	4	16	24
ASV_216	ASV_259	0.012393859867541	0.05	1	16	4
ASV_216	ASV_899	0	0	0	16	2
ASV_216	ASV_165	0	0	0	16	2
ASV_216	ASV_1009	0	0	0	16	1
ASV_216	ASV_737	0	0	0	16	1
ASV_216	ASV_297	0	0	0	16	2
ASV_216	ASV_97	0	0	0	16	5
ASV_216	ASV_495	0	0	0	16	2
ASV_216	ASV_426	0.0733702447545584	0.0526315789473684	1	16	3
ASV_216	ASV_169	0	0	0	16	4
ASV_216	ASV_421	0	0	0	16	5
ASV_216	ASV_388	0.0101338048209481	0.0476190476190476	1	16	5
ASV_216	ASV_59	0	0	0	16	3
ASV_216	ASV_61	0.00975881652694381	0.0454545454545455	1	16	6
ASV_216	ASV_1390	0	0	0	16	1
ASV_216	ASV_392	0.0230934955976554	0.05	1	16	4
ASV_216	ASV_23	0.0535439607206364	0.0606060606060606	2	16	17
ASV_216	ASV_346	0.0166975432718639	0.0555555555555556	1	16	2
ASV_216	ASV_193	0	0	0	16	10
ASV_216	ASV_66	0	0	0	16	8
ASV_216	ASV_673	0.0126479837329279	0.0526315789473684	1	16	3
ASV_216	ASV_561	0.0343223498926421	0.0454545454545455	1	16	6
ASV_216	ASV_642	0	0	0	16	1
ASV_216	ASV_761	0.0294270537507572	0.0588235294117647	1	16	1
ASV_216	ASV_87	0.0149589953279936	0.0555555555555556	1	16	2
ASV_216	ASV_978	0	0	0	16	1
ASV_216	ASV_128	0.0526207141601858	0.0833333333333333	2	16	8
ASV_216	ASV_1075	0	0	0	16	1
ASV_216	ASV_511	0	0	0	16	1
ASV_216	ASV_463	0	0	0	16	1
ASV_216	ASV_38	0	0	0	16	4
ASV_216	ASV_47	0	0	0	16	2
ASV_216	ASV_582	0.027511434479431	0.0588235294117647	1	16	1
ASV_216	ASV_864	0	0	0	16	2
ASV_709	ASV_654	0	0	0	2	1
ASV_709	ASV_287	0	0	0	2	1
ASV_709	ASV_588	0	0	0	2	1
ASV_709	ASV_1448	0	0	0	2	1
ASV_709	ASV_270	0	0	0	2	1
ASV_709	ASV_282	0	0	0	2	3
ASV_709	ASV_379	0	0	0	2	2
ASV_709	ASV_1266	0	0	0	2	3
ASV_709	ASV_29	0.0348839581754613	0.032258064516129	1	2	29
ASV_709	ASV_430	0	0	0	2	3
ASV_709	ASV_85	0	0	0	2	1
ASV_709	ASV_149	0	0	0	2	1
ASV_709	ASV_53	0	0	0	2	4
ASV_709	ASV_550	0	0	0	2	2
ASV_709	ASV_134	0	0	0	2	11
ASV_709	ASV_375	0	0	0	2	1
ASV_709	ASV_337	0	0	0	2	3
ASV_709	ASV_45	0	0	0	2	6
ASV_709	ASV_1202	0	0	0	2	1
ASV_709	ASV_1353	0	0	0	2	1
ASV_709	ASV_3	0.0208192681098692	0.05	1	2	18
ASV_709	ASV_94	0.106537196336651	0.166666666666667	1	2	4
ASV_709	partition_Class5	0.0433658377640892	0.2	1	2	3
ASV_709	ASV_556	0	0	0	2	2
ASV_709	ASV_13	0	0	0	2	3
ASV_709	ASV_105	0	0	0	2	1
ASV_709	ASV_1441	0	0	0	2	1
ASV_709	ASV_549	0	0	0	2	1
ASV_709	ASV_315	0.0525962364210174	0.0714285714285714	1	2	12
ASV_709	ASV_751	0	0	0	2	1
ASV_709	ASV_733	0	0	0	2	1
ASV_709	ASV_369	0	0	0	2	2
ASV_709	ASV_276	0	0	0	2	1
ASV_709	ASV_260	0.0337140735415423	0.0476190476190476	1	2	19
ASV_709	ASV_917	0	0	0	2	1
ASV_709	ASV_228	0	0	0	2	1
ASV_709	ASV_109	0	0	0	2	1
ASV_709	ASV_32	0	0	0	2	2
ASV_709	ASV_271	0	0	0	2	1
ASV_709	ASV_2	0	0	0	2	11
ASV_709	ASV_936	0	0	0	2	1
ASV_709	ASV_540	0	0	0	2	3
ASV_709	ASV_60	0	0	0	2	6
ASV_709	ASV_192	0	0	0	2	1
ASV_709	ASV_215	0	0	0	2	10
ASV_709	ASV_701	0	0	0	2	6
ASV_709	ASV_417	0	0	0	2	1
ASV_709	ASV_18	0	0	0	2	6
ASV_709	ASV_803	0	0	0	2	2
ASV_709	ASV_486	0	0	0	2	6
ASV_709	partition_Class1	0.224118140808718	0.166666666666667	1	2	4
ASV_709	ASV_376	0	0	0	2	5
ASV_709	ASV_100	0	0	0	2	1
ASV_709	ASV_639	0	0	0	2	1
ASV_709	ASV_22	0	0	0	2	4
ASV_709	ASV_584	0	0	0	2	1
ASV_709	ASV_1368	0	0	0	2	1
ASV_709	ASV_706	0	0	0	2	2
ASV_709	ASV_372	0	0	0	2	1
ASV_709	ASV_16	0	0	0	2	7
ASV_709	ASV_57	0	0	0	2	1
ASV_709	ASV_764	0	0	0	2	1
ASV_709	ASV_30	0	0	0	2	1
ASV_709	ASV_11	0	0	0	2	6
ASV_709	ASV_285	0	0	0	2	1
ASV_709	ASV_25	0	0	0	2	13
ASV_709	ASV_191	0	0	0	2	2
ASV_709	ASV_1454	0	0	0	2	1
ASV_709	ASV_89	0	0	0	2	7
ASV_709	ASV_628	0	0	0	2	1
ASV_709	ASV_343	0	0	0	2	2
ASV_709	ASV_339	0	0	0	2	1
ASV_709	ASV_479	0	0	0	2	1
ASV_709	ASV_272	0	0	0	2	2
ASV_709	ASV_721	0	0	0	2	5
ASV_709	ASV_578	0	0	0	2	1
ASV_709	ASV_168	0	0	0	2	1
ASV_709	ASV_6	0.0526923584874852	0.0769230769230769	1	2	11
ASV_709	ASV_277	0	0	0	2	3
ASV_709	ASV_120	0	0	0	2	2
ASV_709	partition_Class4	0	0	0	2	14
ASV_709	ASV_118	0	0	0	2	2
ASV_709	ASV_824	0	0	0	2	1
ASV_709	ASV_258	0	0	0	2	9
ASV_709	ASV_832	0.237710004649912	0.333333333333333	1	2	1
ASV_709	ASV_498	0	0	0	2	1
ASV_709	ASV_62	0	0	0	2	1
ASV_709	ASV_330	0	0	0	2	1
ASV_709	ASV_619	0	0	0	2	1
ASV_709	ASV_46	0	0	0	2	2
ASV_709	ASV_182	0	0	0	2	2
ASV_709	ASV_166	0	0	0	2	3
ASV_709	ASV_170	0	0	0	2	3
ASV_709	ASV_473	0	0	0	2	1
ASV_709	ASV_81	0	0	0	2	4
ASV_709	ASV_187	0	0	0	2	1
ASV_709	ASV_728	0	0	0	2	1
ASV_709	ASV_41	0.0519686629402229	0.1	1	2	8
ASV_709	ASV_116	0.0847181338584715	0.0769230769230769	1	2	11
ASV_709	ASV_245	0	0	0	2	6
ASV_709	ASV_306	0.101842540441238	0.125	1	2	6
